# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed May  1 10:41:11 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 8.80000 2.7008864880 2.5896863937    2.539  3.770  3.5186  0.099    8  0.641  0.519   166.42    90.41    58.09    44.84    36.84  2 -1.07e-07      0.00 6.722e-01 3.118e-01 2.357e-03 2.528e-03 6.053e-03 -1.000 1.600e-02 -4.655 -2.910 -0.753 -4.247
0.0152 0.01508 8.80000 2.7008898258 2.5896866322    2.537  3.674  3.5312  0.246    8  0.641  0.519   124.86    69.33    45.08    34.67    28.46  2 -4.47e-08      0.00 6.722e-01 3.118e-01 2.356e-03 2.528e-03 6.053e-03 -1.000 1.600e-02 -4.414 -3.007 -1.219 -4.264
0.0152 0.01508 8.80000 2.7008950710 2.5896866322    2.535  3.710  3.5264  0.190    8  0.641  0.519   139.27    76.69    49.64    38.23    31.40  2 -5.74e-08      0.00 6.722e-01 3.118e-01 2.356e-03 2.528e-03 6.053e-03 -1.000 1.600e-02 -4.505 -2.977 -1.053 -4.264
0.0152 0.01508 8.80000 2.7009017467 2.5896868706    2.533  3.791  3.5157  0.066    8  0.642  0.519   177.47    95.94    61.48    47.50    39.03  2 -1.33e-07      0.00 6.722e-01 3.118e-01 2.354e-03 2.528e-03 6.053e-03 -1.000 1.600e-02 -4.707 -2.866 -0.614 -4.220
0.0152 0.01508 8.80000 2.7009103298 2.5896871090    2.529  3.869  3.5053 -0.055    8  0.642  0.518   224.76   119.34    75.72    58.70    48.26  2 -3.04e-07      0.00 6.722e-01 3.118e-01 2.352e-03 2.528e-03 6.053e-03 -1.000 1.599e-02 -4.904 -2.718 -0.146 -4.130
0.0152 0.01508 8.80000 2.7009205818 2.5896871090    2.525  3.923  3.4981 -0.138    8  0.643  0.517   264.12   138.52    87.30    67.83    55.79  2 -5.31e-07      0.00 6.722e-01 3.118e-01 2.348e-03 2.528e-03 6.053e-03 -1.000 1.599e-02 -5.037 -2.610 0.158 -4.057
0.0152 0.01508 8.80000 2.7009332180 2.5896875858    2.521  3.949  3.4945 -0.180    8  0.643  0.516   286.67   149.40    93.84    72.99    60.04  2 -7.05e-07      0.01 6.723e-01 3.118e-01 2.341e-03 2.528e-03 6.053e-03 -1.000 1.598e-02 -5.103 -2.560 0.288 -4.021
0.0152 0.01508 8.80000 2.7009477615 2.5896878242    2.515  3.959  3.4929 -0.197    8  0.644  0.514   296.33   154.03    96.60    75.18    61.85  2 -7.89e-07      0.01 6.723e-01 3.117e-01 2.331e-03 2.528e-03 6.053e-03 -1.000 1.597e-02 -5.129 -2.535 0.346 -4.003
0.0152 0.01508 8.80000 2.7009646893 2.5896880627    2.509  3.963  3.4922 -0.205    8  0.645  0.510   300.82   156.17    97.88    76.20    62.69  2 -8.29e-07      0.01 6.723e-01 3.117e-01 2.317e-03 2.528e-03 6.053e-03 -1.000 1.596e-02 -5.138 -2.520 0.378 -3.991
0.0152 0.01508 8.80000 2.7009649277 2.5896880627    2.508  4.050  3.4806 -0.339    8  0.645  0.571   390.58   198.74   123.22    96.27    79.24  2 -2.05e-06      0.05 6.714e-01 3.124e-01 2.592e-03 2.525e-03 6.052e-03 -1.000 1.625e-02 -5.356 -2.412 0.627 -3.917
0.0152 0.01508 8.80000 2.7009658813 2.5896883011    2.508  3.934  3.4961 -0.160    8  0.645  0.571   275.26   143.88    90.51    70.38    57.88  2 -6.09e-07      0.01 6.714e-01 3.124e-01 2.592e-03 2.525e-03 6.052e-03 -1.000 1.625e-02 -5.064 -2.574 0.237 -4.029
0.0152 0.01508 8.80000 2.7009680271 2.5896883011    2.507  3.787  3.5154  0.063    8  0.645  0.571   177.78    96.09    61.56    47.58    39.10  2 -1.34e-07      0.00 6.714e-01 3.124e-01 2.591e-03 2.525e-03 6.052e-03 -1.000 1.625e-02 -4.699 -2.849 -0.587 -4.204
0.0152 0.01508 8.80000 2.7009713650 2.5896883011    2.505  3.690  3.5283  0.211    8  0.645  0.571   133.01    73.51    47.66    36.70    30.13  2 -4.98e-08      0.00 6.714e-01 3.124e-01 2.590e-03 2.525e-03 6.052e-03 -1.000 1.625e-02 -4.456 -2.977 -1.107 -4.253
0.0152 0.01508 8.80000 2.7009761333 2.5896883011    2.503  3.727  3.5234  0.156    8  0.645  0.570   148.36    81.31    52.48    40.47    33.24  2 -7.13e-08      0.00 6.714e-01 3.124e-01 2.589e-03 2.525e-03 6.052e-03 -1.000 1.624e-02 -4.546 -2.938 -0.927 -4.245
0.0152 0.01508 8.80000 2.7009825706 2.5896885395    2.500  3.806  3.5128  0.033    8  0.646  0.570   188.51   101.43    64.81    50.14    41.21  2 -1.63e-07      0.00 6.714e-01 3.123e-01 2.587e-03 2.525e-03 6.052e-03 -1.000 1.624e-02 -4.745 -2.807 -0.459 -4.178
0.0152 0.01508 8.80000 2.7009906769 2.5896887779    2.496  3.883  3.5025 -0.086    8  0.646  0.569   237.74   125.65    79.52    61.72    50.74  2 -3.65e-07      0.00 6.714e-01 3.123e-01 2.583e-03 2.525e-03 6.052e-03 -1.000 1.624e-02 -4.937 -2.654 0.001 -4.081
0.0152 0.01508 8.80000 2.7010006905 2.5896890163    2.492  3.935  3.4954 -0.167    8  0.646  0.568   278.46   145.39    91.40    71.10    58.48  2  -6.3e-07      0.01 6.714e-01 3.123e-01 2.578e-03 2.525e-03 6.052e-03 -1.000 1.623e-02 -5.067 -2.555 0.271 -4.012
0.0152 0.01508 8.80000 2.7010126114 2.5896892548    2.486  3.960  3.4918 -0.208    8  0.647  0.566   301.78   156.57    98.10    76.40    62.84  2  -8.3e-07      0.01 6.715e-01 3.123e-01 2.570e-03 2.525e-03 6.052e-03 -1.000 1.622e-02 -5.131 -2.501 0.404 -3.973
0.0152 0.01508 8.80000 2.7010266781 2.5896894932    2.480  3.970  3.4902 -0.225    8  0.648  0.564   311.89   161.38   100.97    78.68    64.72  2 -9.28e-07      0.01 6.715e-01 3.123e-01 2.559e-03 2.525e-03 6.052e-03 -1.000 1.621e-02 -5.156 -2.473 0.466 -3.952
0.0152 0.01508 8.80000 2.7010426521 2.5896897316    2.473  3.974  3.4894 -0.233    8  0.648  0.561   316.77   163.69   102.34    79.77    65.62  2 -9.77e-07      0.02 6.716e-01 3.122e-01 2.545e-03 2.525e-03 6.052e-03 -1.000 1.620e-02 -5.165 -2.463 0.486 -3.944
0.0152 0.01508 8.80000 2.7010428905 2.5896897316    2.472  4.065  3.4772 -0.373    8  0.648  0.628   416.81   210.84   130.33   101.97    83.93  2 -2.52e-06      0.07 6.705e-01 3.130e-01 2.849e-03 2.522e-03 6.051e-03 -1.000 1.652e-02 -5.393 -2.359 0.717 -3.875
0.0152 0.01508 8.80000 2.7010438442 2.5896897316    2.472  3.949  3.4928 -0.195    8  0.649  0.628   293.86   152.73    95.79    74.59    61.35  2 -7.53e-07      0.01 6.705e-01 3.130e-01 2.849e-03 2.522e-03 6.051e-03 -1.000 1.652e-02 -5.103 -2.508 0.373 -3.975
0.0152 0.01508 8.80000 2.7010459900 2.5896899700    2.470  3.804  3.5121  0.027    8  0.649  0.628   190.19   102.25    65.29    50.54    41.53  2 -1.67e-07      0.00 6.705e-01 3.130e-01 2.848e-03 2.522e-03 6.051e-03 -1.000 1.652e-02 -4.741 -2.782 -0.414 -4.157
0.0152 0.01508 8.80000 2.7010490894 2.5896899700    2.469  3.707  3.5252  0.176    8  0.649  0.627   141.92    78.05    50.45    38.90    31.94  2 -6.09e-08      0.00 6.705e-01 3.130e-01 2.847e-03 2.522e-03 6.051e-03 -1.000 1.652e-02 -4.497 -2.936 -0.977 -4.232
0.0152 0.01508 8.80000 2.7010538578 2.5896899700    2.466  3.743  3.5203  0.120    8  0.649  0.627   158.35    86.35    55.56    42.91    35.24  2 -8.88e-08      0.00 6.705e-01 3.129e-01 2.845e-03 2.522e-03 6.051e-03 -1.000 1.651e-02 -4.587 -2.895 -0.791 -4.222
0.0152 0.01508 8.80000 2.7010600567 2.5896902084    2.463  3.821  3.5096 -0.001    8  0.649  0.626   200.75   107.47    68.47    53.05    43.59  2 -2.01e-07      0.00 6.706e-01 3.129e-01 2.841e-03 2.522e-03 6.051e-03 -1.000 1.651e-02 -4.783 -2.742 -0.294 -4.131
0.0152 0.01508 8.80000 2.7010681629 2.5896904469    2.458  3.896  3.4994 -0.118    8  0.650  0.625   252.33   132.69    83.74    65.08    53.51  2 -4.42e-07      0.00 6.706e-01 3.129e-01 2.837e-03 2.522e-03 6.051e-03 -1.000 1.651e-02 -4.970 -2.584 0.156 -4.026
0.0152 0.01508 8.80000 2.7010776997 2.5896904469    2.453  3.947  3.4924 -0.198    8  0.650  0.624   294.81   153.14    96.02    74.79    61.51  2 -7.55e-07      0.01 6.706e-01 3.129e-01 2.831e-03 2.522e-03 6.051e-03 -1.000 1.650e-02 -5.097 -2.490 0.399 -3.959
0.0152 0.01508 8.80000 2.7010893822 2.5896909237    2.447  3.972  3.4888 -0.238    8  0.651  0.622   319.21   164.77   102.96    80.29    66.05  2  -9.9e-07      0.01 6.706e-01 3.129e-01 2.823e-03 2.522e-03 6.051e-03 -1.000 1.649e-02 -5.160 -2.444 0.508 -3.926
0.0152 0.01508 8.80000 2.7011029720 2.5896911621    2.439  3.982  3.4872 -0.256    8  0.651  0.620   330.05   169.89   106.01    82.72    68.05  2 -1.11e-06      0.02 6.707e-01 3.129e-01 2.812e-03 2.522e-03 6.051e-03 -1.000 1.648e-02 -5.184 -2.431 0.533 -3.917
0.0152 0.01508 8.80000 2.7011187077 2.5896914005    2.431  3.986  3.4863 -0.265    8  0.652  0.616   335.59   172.49   107.55    83.95    69.06  2 -1.17e-06      0.02 6.707e-01 3.128e-01 2.797e-03 2.522e-03 6.051e-03 -1.000 1.646e-02 -5.194 -2.421 0.550 -3.909
0.0152 0.01508 8.80000 2.7011189461 2.5896914005    2.430  4.080  3.4735 -0.411    8  0.652  0.689   434.89   224.67   138.43   108.47    89.29  1 -3.13e-06      0.09 6.696e-01 3.136e-01 3.125e-03 2.518e-03 6.049e-03 -1.000 1.681e-02 -5.431 -2.303 0.811 -3.829
0.0152 0.01508 8.80000 2.7011198997 2.5896914005    2.430  3.965  3.4891 -0.233    8  0.652  0.689   315.35   162.87   101.82    79.41    65.31  2 -9.43e-07      0.01 6.696e-01 3.136e-01 3.125e-03 2.518e-03 6.049e-03 -1.000 1.681e-02 -5.142 -2.437 0.510 -3.918
0.0152 0.01508 8.80000 2.7011218071 2.5896914005    2.428  3.822  3.5085 -0.012    8  0.652  0.689   204.49   109.28    69.55    53.93    44.31  2 -2.12e-07      0.00 6.696e-01 3.136e-01 3.124e-03 2.518e-03 6.049e-03 -1.000 1.681e-02 -4.784 -2.705 -0.226 -4.101
0.0152 0.01508 8.80000 2.7011251450 2.5896916389    2.426  3.724  3.5217  0.138    8  0.652  0.688   152.18    83.25    53.63    41.42    34.01  2 -7.68e-08      0.00 6.696e-01 3.136e-01 3.122e-03 2.518e-03 6.049e-03 -1.000 1.681e-02 -4.539 -2.885 -0.824 -4.203
0.0152 0.01508 8.80000 2.7011296749 2.5896916389    2.423  3.759  3.5167  0.082    8  0.653  0.688   169.81    92.08    59.06    45.68    37.52  2 -1.12e-07      0.00 6.696e-01 3.136e-01 3.120e-03 2.518e-03 6.049e-03 -1.000 1.681e-02 -4.628 -2.822 -0.604 -4.169
0.0152 0.01508 8.80000 2.7011358738 2.5896918774    2.419  3.836  3.5062 -0.038    8  0.653  0.687   214.75   114.31    72.60    56.33    46.29  2 -2.51e-07      0.00 6.696e-01 3.136e-01 3.116e-03 2.518e-03 6.049e-03 -1.000 1.680e-02 -4.820 -2.666 -0.123 -4.074
0.0152 0.01508 8.80000 2.7011435032 2.5896918774    2.414  3.909  3.4960 -0.153    8  0.653  0.686   268.94   140.62    88.48    68.87    56.62  2 -5.42e-07      0.00 6.696e-01 3.136e-01 3.111e-03 2.518e-03 6.049e-03 -1.000 1.680e-02 -5.004 -2.516 0.292 -3.970
0.0152 0.01508 8.80000 2.7011530399 2.5896921158    2.408  3.959  3.4891 -0.231    8  0.654  0.684   313.30   161.83   101.17    78.92    64.91  2 -9.13e-07      0.01 6.697e-01 3.135e-01 3.104e-03 2.518e-03 6.049e-03 -1.000 1.679e-02 -5.127 -2.424 0.522 -3.904
0.0152 0.01508 8.80000 2.7011644840 2.5896923542    2.401  3.983  3.4855 -0.271    8  0.654  0.682   338.75   173.86   108.34    84.61    69.60  2 -1.19e-06      0.02 6.697e-01 3.135e-01 3.095e-03 2.518e-03 6.049e-03 -1.000 1.678e-02 -5.188 -2.399 0.575 -3.888
0.0152 0.01508 8.80000 2.7011778355 2.5896925926    2.392  3.992  3.4839 -0.288    8  0.655  0.680   350.19   179.22   111.51    87.14    71.68  2 -1.33e-06      0.02 6.697e-01 3.135e-01 3.083e-03 2.519e-03 6.049e-03 -1.000 1.677e-02 -5.211 -2.381 0.607 -3.875
0.0152 0.01508 8.80000 2.7011930943 2.5896930695    2.382  3.996  3.4830 -0.297    8  0.655  0.676   356.19   182.00   113.15    88.46    72.77  2  -1.4e-06      0.03 6.698e-01 3.135e-01 3.068e-03 2.519e-03 6.049e-03 -1.000 1.675e-02 -5.220 -2.367 0.629 -3.863
0.0152 0.01508 8.80000 2.7011933327 2.5896930695    2.381  4.094  3.4695 -0.449    8  0.656  0.754   453.29   239.64   147.16   115.51    95.08  1  -3.9e-06      0.11 6.686e-01 3.143e-01 3.417e-03 2.514e-03 6.047e-03 -1.000 1.712e-02 -5.466 -2.237 0.920 -3.774
0.0152 0.01508 8.80000 2.7011942863 2.5896930695    2.381  3.980  3.4852 -0.272    8  0.656  0.753   338.88   173.84   108.30    84.61    69.59  2 -1.18e-06      0.02 6.686e-01 3.143e-01 3.417e-03 2.514e-03 6.047e-03 -1.000 1.712e-02 -5.179 -2.387 0.587 -3.876
0.0152 0.01508 8.80000 2.7011961937 2.5896930695    2.379  3.837  3.5047 -0.052    8  0.656  0.753   220.09   116.87    74.12    57.57    47.31  2 -2.69e-07      0.00 6.686e-01 3.143e-01 3.415e-03 2.514e-03 6.047e-03 -1.000 1.712e-02 -4.824 -2.619 -0.033 -4.034
0.0152 0.01508 8.80000 2.7011992931 2.5896930695    2.377  3.739  3.5181  0.099    8  0.656  0.753   163.34    88.84    57.04    44.13    36.24  2 -9.69e-08      0.00 6.686e-01 3.143e-01 3.413e-03 2.514e-03 6.047e-03 -1.000 1.712e-02 -4.578 -2.815 -0.641 -4.155
0.0152 0.01508 8.80000 2.7012038231 2.5896933079    2.373  3.774  3.5131  0.043    8  0.656  0.752   182.30    98.27    62.81    48.67    39.97  2 -1.41e-07      0.00 6.686e-01 3.143e-01 3.411e-03 2.514e-03 6.047e-03 -1.000 1.711e-02 -4.666 -2.739 -0.403 -4.108
0.0152 0.01508 8.80000 2.7012097836 2.5896933079    2.368  3.850  3.5026 -0.075    8  0.656  0.751   230.04   121.71    77.04    59.88    49.21  2 -3.12e-07      0.00 6.686e-01 3.143e-01 3.406e-03 2.514e-03 6.047e-03 -1.000 1.711e-02 -4.855 -2.579 0.068 -4.005
0.0152 0.01508 8.80000 2.7012174129 2.5896935463    2.362  3.922  3.4925 -0.188    8  0.657  0.750   287.14   149.21    93.58    72.97    59.99  2 -6.65e-07      0.01 6.687e-01 3.142e-01 3.401e-03 2.514e-03 6.047e-03 -1.000 1.710e-02 -5.034 -2.437 0.443 -3.905
0.0152 0.01508 8.80000 2.7012267113 2.5896937847    2.355  3.970  3.4857 -0.265    8  0.657  0.748   333.59   171.24   106.73    83.39    68.59  2 -1.11e-06      0.02 6.687e-01 3.142e-01 3.394e-03 2.515e-03 6.047e-03 -1.000 1.710e-02 -5.154 -2.374 0.594 -3.862
0.0152 0.01508 8.80000 2.7012379169 2.5896940231    2.346  3.993  3.4821 -0.305    8  0.658  0.746   360.21   183.71   114.13    89.28    73.44  2 -1.43e-06      0.02 6.687e-01 3.142e-01 3.384e-03 2.515e-03 6.047e-03 -1.000 1.709e-02 -5.213 -2.344 0.656 -3.841
0.0152 0.01508 8.80000 2.7012510300 2.5896942616    2.335  4.002  3.4805 -0.322    8  0.658  0.744   372.27   189.30   117.43    91.92    75.62  2  -1.6e-06      0.03 6.688e-01 3.142e-01 3.372e-03 2.515e-03 6.047e-03 -1.000 1.707e-02 -5.235 -2.323 0.691 -3.824
0.0152 0.01508 8.80000 2.7012660503 2.5896945000    2.324  4.006  3.4796 -0.331    8  0.659  0.740   378.73   192.25   119.17    93.32    76.76  2 -1.69e-06      0.03 6.688e-01 3.141e-01 3.357e-03 2.515e-03 6.047e-03 -1.000 1.706e-02 -5.244 -2.309 0.713 -3.813
0.0152 0.01508 8.80000 2.7012662888 2.5896945000    2.323  4.107  3.4656 -0.489    8  0.659  0.821   472.54   255.72   156.49   123.06   101.30  1 -4.86e-06      0.14 6.676e-01 3.150e-01 3.723e-03 2.510e-03 6.044e-03 -1.000 1.745e-02 -5.498 -2.164 1.047 -3.714
0.0152 0.01508 8.80000 2.7012672424 2.5896945000    2.322  3.993  3.4813 -0.312    8  0.659  0.821   364.72   185.71   115.29    90.24    74.22  2 -1.48e-06      0.02 6.676e-01 3.150e-01 3.723e-03 2.510e-03 6.044e-03 -1.000 1.745e-02 -5.213 -2.330 0.671 -3.828
0.0152 0.01508 8.80000 2.7012689114 2.5896947384    2.320  3.852  3.5007 -0.094    8  0.659  0.821   237.35   125.17    79.10    61.55    50.58  2 -3.42e-07      0.00 6.676e-01 3.150e-01 3.721e-03 2.510e-03 6.044e-03 -1.000 1.744e-02 -4.861 -2.521 0.180 -3.956
0.0152 0.01508 8.80000 2.7012720108 2.5896947384    2.317  3.753  3.5143  0.059    8  0.659  0.820   175.72    94.97    60.76    47.10    38.67  2 -1.23e-07      0.00 6.676e-01 3.150e-01 3.719e-03 2.510e-03 6.044e-03 -1.000 1.744e-02 -4.613 -2.725 -0.428 -4.088
0.0152 0.01508 8.80000 2.7012763023 2.5896947384    2.313  3.789  3.5093  0.003    8  0.659  0.820   196.13   105.05    66.90    51.93    42.66  2 -1.78e-07      0.00 6.676e-01 3.150e-01 3.715e-03 2.510e-03 6.044e-03 -1.000 1.744e-02 -4.702 -2.650 -0.194 -4.041
0.0152 0.01508 8.80000 2.7012820244 2.5896949768    2.308  3.863  3.4989 -0.114    8  0.660  0.818   246.86   129.74    81.84    63.73    52.37  2  -3.9e-07      0.00 6.676e-01 3.150e-01 3.710e-03 2.510e-03 6.044e-03 -1.000 1.743e-02 -4.888 -2.489 0.256 -3.932
0.0152 0.01508 8.80000 2.7012891769 2.5896949768    2.300  3.933  3.4890 -0.225    8  0.660  0.817   306.94   158.42    99.04    77.36    63.60  2 -8.19e-07      0.01 6.676e-01 3.149e-01 3.704e-03 2.511e-03 6.044e-03 -1.000 1.743e-02 -5.063 -2.365 0.575 -3.844
0.0152 0.01508 8.80000 2.7012979984 2.5896952152    2.292  3.980  3.4823 -0.300    8  0.660  0.815   355.44   181.21   112.59    88.13    72.48  2 -1.35e-06      0.02 6.677e-01 3.149e-01 3.695e-03 2.511e-03 6.044e-03 -1.000 1.742e-02 -5.179 -2.324 0.667 -3.820
0.0152 0.01508 8.80000 2.7013087273 2.5896954536    2.282  4.003  3.4789 -0.339    8  0.661  0.813   383.09   194.04   120.18    94.18    77.47  1 -1.74e-06      0.03 6.677e-01 3.149e-01 3.684e-03 2.511e-03 6.044e-03 -1.000 1.740e-02 -5.237 -2.293 0.731 -3.797
0.0152 0.01508 8.80000 2.7013211250 2.5896956921    2.270  4.011  3.4774 -0.356    8  0.662  0.810   392.24   199.78   123.55    96.89    79.70  1 -1.94e-06      0.04 6.677e-01 3.149e-01 3.671e-03 2.511e-03 6.044e-03 -1.000 1.739e-02 -5.258 -2.280 0.758 -3.788
0.0152 0.01508 8.80000 2.7013354301 2.5896961689    2.256  4.015  3.4766 -0.365    8  0.662  0.806   395.99   202.81   125.33    98.33    80.88  1 -2.04e-06      0.04 6.678e-01 3.148e-01 3.654e-03 2.511e-03 6.044e-03 -1.000 1.737e-02 -5.266 -2.270 0.777 -3.779
0.0152 0.01508 8.80000 2.7013356686 2.5896961689    2.255  4.119  3.4622 -0.527    8  0.662  0.891   491.45   271.99   165.87   130.70   107.58  1 -6.09e-06      0.36 6.665e-01 3.157e-01 4.035e-03 2.506e-03 6.041e-03 -1.000 1.778e-02 -5.528 -1.799 1.645 -3.404
0.0152 0.01508 8.80000 2.7013366222 2.5896961689    2.254  4.006  3.4778 -0.352    8  0.662  0.890   389.06   198.07   122.52    96.10    79.04  1 -1.87e-06      0.06 6.665e-01 3.157e-01 4.034e-03 2.506e-03 6.041e-03 -1.000 1.778e-02 -5.245 -2.230 0.832 -3.744
0.0152 0.01508 8.80000 2.7013382912 2.5896961689    2.252  3.866  3.4969 -0.136    8  0.662  0.890   256.24   134.11    84.43    65.84    54.10  2 -4.38e-07      0.00 6.665e-01 3.157e-01 4.033e-03 2.506e-03 6.041e-03 -1.000 1.778e-02 -4.895 -2.433 0.355 -3.884
0.0152 0.01508 8.80000 2.7013413906 2.5896961689    2.248  3.767  3.5103  0.016    8  0.663  0.890   189.58   101.75    64.85    50.37    41.36  2 -1.57e-07      0.00 6.665e-01 3.157e-01 4.030e-03 2.506e-03 6.041e-03 -1.000 1.777e-02 -4.647 -2.629 -0.204 -4.015
0.0152 0.01508 8.80000 2.7013454437 2.5896961689    2.243  3.802  3.5054 -0.040    8  0.663  0.889   211.62   112.53    71.40    55.54    45.62  2 -2.28e-07      0.00 6.665e-01 3.157e-01 4.026e-03 2.506e-03 6.041e-03 -1.000 1.777e-02 -4.735 -2.555 0.010 -3.966
0.0152 0.01508 8.80000 2.7013511658 2.5896964073    2.236  3.875  3.4951 -0.155    8  0.663  0.888   265.69   138.59    87.10    67.98    55.86  2 -4.94e-07      0.01 6.665e-01 3.157e-01 4.021e-03 2.506e-03 6.041e-03 -1.000 1.776e-02 -4.918 -2.402 0.423 -3.860
0.0152 0.01508 8.80000 2.7013583183 2.5896966457    2.227  3.944  3.4855 -0.265    8  0.663  0.886   329.27   168.63   105.04    82.23    67.60  2 -1.02e-06      0.02 6.666e-01 3.157e-01 4.015e-03 2.507e-03 6.041e-03 -1.000 1.776e-02 -5.090 -2.294 0.682 -3.785
0.0152 0.01508 8.80000 2.7013671398 2.5896966457    2.217  3.990  3.4789 -0.338    8  0.664  0.884   379.22   192.43   119.14    93.46    76.86  1 -1.67e-06      0.05 6.666e-01 3.157e-01 4.006e-03 2.507e-03 6.041e-03 -1.000 1.775e-02 -5.204 -2.230 0.812 -3.739
0.0152 0.01508 8.80000 2.7013773918 2.5896968842    2.204  4.012  3.4755 -0.377    8  0.664  0.882   398.21   205.95   127.11    99.83    82.10  1 -2.15e-06      0.08 6.666e-01 3.156e-01 3.995e-03 2.507e-03 6.041e-03 -1.000 1.774e-02 -5.260 -2.181 0.910 -3.702
0.0152 0.01508 8.80000 2.7013897896 2.5896971226    2.190  4.020  3.4740 -0.394    8  0.665  0.879   406.53   212.21   130.78   102.79    84.53  1  -2.4e-06      0.09 6.667e-01 3.156e-01 3.981e-03 2.507e-03 6.041e-03 -1.000 1.772e-02 -5.281 -2.155 0.958 -3.681
0.0152 0.01508 8.80000 2.7014038563 2.5896975994    2.173  4.024  3.4731 -0.404    8  0.666  0.875   410.85   215.76   132.85   104.47    85.91  1 -2.55e-06      0.10 6.667e-01 3.156e-01 3.964e-03 2.507e-03 6.042e-03 -1.000 1.770e-02 -5.289 -2.137 0.988 -3.666
0.0152 0.01508 8.80000 2.7014040947 2.5896975994    2.172  4.131  3.4584 -0.571    8  0.666  0.963   514.04   291.57   177.11   139.89   115.13  1 -7.84e-06      0.00 6.654e-01 3.165e-01 4.359e-03 2.502e-03 6.038e-03 -1.000 1.812e-02 -5.559 -2.368 0.756 -3.894
0.0152 0.01508 8.80000 2.7014048100 2.5896975994    2.171  4.019  3.4738 -0.397    8  0.666  0.962   406.61   212.84   131.13   103.09    84.78  1 -2.43e-06      0.00 6.654e-01 3.165e-01 4.359e-03 2.502e-03 6.038e-03 -1.000 1.812e-02 -5.277 -2.299 0.722 -3.803
0.0152 0.01508 8.80000 2.7014067173 2.5896975994    2.168  3.880  3.4926 -0.184    8  0.666  0.962   279.11   144.74    90.73    70.93    58.28  2 -5.77e-07      0.00 6.654e-01 3.165e-01 4.357e-03 2.502e-03 6.038e-03 -1.000 1.812e-02 -4.931 -2.347 0.523 -3.813
0.0152 0.01508 8.80000 2.7014093399 2.5896975994    2.164  3.781  3.5060 -0.031    8  0.666  0.961   206.40   109.85    69.71    54.28    44.57  2 -2.06e-07      0.00 6.654e-01 3.165e-01 4.354e-03 2.502e-03 6.038e-03 -1.000 1.812e-02 -4.682 -2.524 0.022 -3.931
0.0152 0.01508 8.80000 2.7014133930 2.5896975994    2.158  3.816  3.5012 -0.087    8  0.666  0.960   230.18   121.34    76.66    59.79    49.10  2 -2.99e-07      0.00 6.654e-01 3.165e-01 4.349e-03 2.502e-03 6.038e-03 -1.000 1.811e-02 -4.769 -2.449 0.236 -3.881
0.0152 0.01508 8.80000 2.7014186382 2.5896978378    2.150  3.888  3.4916 -0.199    8  0.666  0.959   287.33   148.55    92.99    72.75    59.77  2 -6.42e-07      0.01 6.654e-01 3.164e-01 4.344e-03 2.502e-03 6.038e-03 -1.000 1.811e-02 -4.950 -2.318 0.586 -3.789
0.0152 0.01508 8.80000 2.7014255524 2.5896980762    2.140  3.955  3.4828 -0.304    8  0.667  0.957   352.94   179.19   111.22    87.27    71.73  1 -1.31e-06      0.04 6.655e-01 3.164e-01 4.336e-03 2.502e-03 6.038e-03 -1.000 1.810e-02 -5.119 -2.242 0.769 -3.741
0.0152 0.01508 8.80000 2.7014336586 2.5896980762    2.127  4.000  3.4774 -0.373    8  0.667  0.955   390.21   202.69   125.09    98.35    80.86  1 -2.12e-06      0.08 6.655e-01 3.164e-01 4.326e-03 2.502e-03 6.038e-03 -1.000 1.809e-02 -5.230 -2.180 0.907 -3.698
0.0152 0.01508 8.80000 2.7014436722 2.5896983147    2.112  4.022  3.4750 -0.407    8  0.668  0.953   407.61   215.28   132.48   104.28    85.74  1 -2.71e-06      0.11 6.655e-01 3.164e-01 4.314e-03 2.503e-03 6.038e-03 -1.000 1.808e-02 -5.285 -2.137 1.000 -3.667
