# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Fri May  3 08:47:22 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.027842 0.30000 7.90000 5.8618178368 2.6177778244    1.987  4.486  3.3872 -1.249    8  0.937  0.437   547.68    -1.00    -1.00    -1.00    -1.00  0 -0.000119      8.57 5.685e-01 3.997e-01 3.226e-03 8.988e-03 9.836e-03 -1.000 3.173e-02 -6.445 9.378 18.716 6.781
0.027842 0.30000 7.90000 5.8618354797 2.6177780628    1.960  4.490  3.3868 -1.260    8  0.938  0.439   543.88    -1.00    -1.00    -1.00    -1.00  0 -0.000126      9.06 5.685e-01 3.998e-01 3.241e-03 8.987e-03 9.837e-03 -1.000 3.175e-02 -6.454 9.948 19.476 7.324
0.027842 0.30000 7.90000 5.8618583679 2.6177780628    1.925  4.491  3.3867 -1.269    8  0.938  0.442   539.06    -1.00    -1.00    -1.00    -1.00  0 -0.000133      9.51 5.685e-01 3.998e-01 3.260e-03 8.987e-03 9.837e-03 -1.000 3.177e-02 -6.457 10.464 20.161 7.817
0.027842 0.30000 7.90000 5.8618869781 2.6177780628    1.883  4.491  3.3868 -1.279    8  0.938  0.445   533.11    -1.00    -1.00    -1.00    -1.00  0  -0.00014     10.00 5.684e-01 3.998e-01 3.285e-03 8.986e-03 9.837e-03 -1.000 3.180e-02 -6.457 11.044 20.930 8.370
0.027842 0.30000 7.90000 5.8618869781 2.6177780628    1.883  4.668  3.3747 -1.504    8  0.938  0.445   533.04    -1.00    -1.00    -1.00    -1.00  0 -0.000681     34.60 5.684e-01 3.998e-01 3.285e-03 8.986e-03 9.837e-03 -1.000 3.180e-02 -6.899 27.458 42.625 24.229
0.027842 0.30000 7.90000 5.8618874550 2.6177780628    1.882  4.655  3.3756 -1.488    8  0.938  0.445   532.95    -1.00    -1.00    -1.00    -1.00  0 -0.000606     32.25 5.684e-01 3.998e-01 3.285e-03 8.986e-03 9.837e-03 -1.000 3.180e-02 -6.868 26.150 40.898 22.962
0.027842 0.30000 7.90000 5.8618884087 2.6177780628    1.880  4.616  3.3783 -1.439    8  0.938  0.445   532.68    -1.00    -1.00    -1.00    -1.00  0 -0.000421     24.99 5.684e-01 3.998e-01 3.286e-03 8.986e-03 9.837e-03 -1.000 3.180e-02 -6.770 22.095 35.547 19.036
0.027842 0.30000 7.90000 5.8618912697 2.6177780628    1.876  4.556  3.3826 -1.363    8  0.938  0.445   532.12    -1.00    -1.00    -1.00    -1.00  0 -0.000246     16.38 5.684e-01 3.998e-01 3.286e-03 8.986e-03 9.837e-03 -1.000 3.180e-02 -6.621 16.491 28.137 13.618
0.027842 0.30000 7.90000 5.8618950844 2.6177780628    1.869  4.452  3.3898 -1.231    8  0.938  0.446   531.14    -1.00    -1.00    -1.00    -1.00  0 -0.000104      7.87 5.684e-01 3.998e-01 3.287e-03 8.986e-03 9.837e-03 -1.000 3.180e-02 -6.361 8.620 17.677 6.062
0.027842 0.30000 7.90000 5.8619017601 2.6177783012    1.859  4.458  3.3897 -1.240    8  0.939  0.446   529.63    -1.00    -1.00    -1.00    -1.00  0  -0.00011      8.27 5.684e-01 3.998e-01 3.289e-03 8.986e-03 9.837e-03 -1.000 3.180e-02 -6.375 9.096 18.319 6.515
0.027842 0.30000 7.90000 5.8619112968 2.6177783012    1.843  4.478  3.3887 -1.268    8  0.939  0.446   527.45    -1.00    -1.00    -1.00    -1.00  0 -0.000132      9.65 5.684e-01 3.998e-01 3.292e-03 8.986e-03 9.837e-03 -1.000 3.180e-02 -6.425 10.662 20.413 8.007
0.027842 0.30000 7.90000 5.8619246483 2.6177783012    1.823  4.487  3.3885 -1.282    8  0.939  0.447   524.48    -1.00    -1.00    -1.00    -1.00  0 -0.000146     10.52 5.684e-01 3.998e-01 3.296e-03 8.985e-03 9.837e-03 -1.000 3.181e-02 -6.448 11.598 21.653 8.903
0.027842 0.30000 7.90000 5.8619418144 2.6177783012    1.796  4.490  3.3887 -1.291    8  0.939  0.447   520.58    -1.00    -1.00    -1.00    -1.00  0 -0.000155     11.16 5.684e-01 3.998e-01 3.301e-03 8.985e-03 9.837e-03 -1.000 3.181e-02 -6.456 12.260 22.524 9.539
0.027842 0.30000 7.90000 5.8619642258 2.6177785397    1.762  4.492  3.3890 -1.299    8  0.940  0.448   515.64    -1.00    -1.00    -1.00    -1.00  0 -0.000164     11.75 5.684e-01 3.998e-01 3.307e-03 8.985e-03 9.837e-03 -1.000 3.182e-02 -6.459 12.881 23.340 10.136
0.027842 0.30000 7.90000 5.8619918823 2.6177785397    1.721  4.492  3.3892 -1.310    8  0.940  0.449   509.54    -1.00    -1.00    -1.00    -1.00  0 -0.000174     12.66 5.683e-01 3.998e-01 3.315e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.460 13.642 24.341 10.870
0.027842 0.30000 7.90000 5.8619918823 2.6177785397    1.720  4.669  3.3786 -1.528    8  0.940  0.449   509.47    -1.00    -1.00    -1.00    -1.00  0 -0.000876     40.66 5.683e-01 3.998e-01 3.315e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.901 30.920 47.169 27.584
0.027842 0.30000 7.90000 5.8619923592 2.6177785397    1.720  4.656  3.3794 -1.513    8  0.940  0.449   509.38    -1.00    -1.00    -1.00    -1.00  0 -0.000779     38.32 5.683e-01 3.998e-01 3.315e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.871 29.615 45.446 26.320
0.027842 0.30000 7.90000 5.8619933128 2.6177785397    1.718  4.617  3.3817 -1.466    8  0.940  0.449   509.10    -1.00    -1.00    -1.00    -1.00  0  -0.00054     31.01 5.683e-01 3.998e-01 3.315e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.773 25.536 40.063 22.371
0.027842 0.30000 7.90000 5.8619956970 2.6177785397    1.714  4.558  3.3853 -1.393    8  0.940  0.449   508.52    -1.00    -1.00    -1.00    -1.00  0 -0.000313     20.19 5.683e-01 3.998e-01 3.315e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.624 19.500 32.095 16.525
0.027842 0.30000 7.90000 5.8619999886 2.6177785397    1.707  4.454  3.3915 -1.266    8  0.940  0.449   507.50    -1.00    -1.00    -1.00    -1.00  0 -0.000129      9.83 5.683e-01 3.998e-01 3.315e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.366 10.931 20.751 8.267
0.027842 0.30000 7.90000 5.8620061874 2.6177785397    1.697  4.459  3.3912 -1.275    8  0.940  0.449   505.93    -1.00    -1.00    -1.00    -1.00  0 -0.000137     10.34 5.683e-01 3.998e-01 3.315e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.379 11.483 21.481 8.795
0.027842 0.30000 7.90000 5.8620157242 2.6177785397    1.682  4.480  3.3901 -1.304    8  0.940  0.449   503.66    -1.00    -1.00    -1.00    -1.00  0 -0.000165     12.21 5.683e-01 3.998e-01 3.315e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.429 13.309 23.893 10.550
0.027842 0.30000 7.90000 5.8620285988 2.6177785397    1.661  4.488  3.3896 -1.320    8  0.941  0.449   500.56    -1.00    -1.00    -1.00    -1.00  0 -0.000184     13.62 5.683e-01 3.998e-01 3.316e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.451 14.434 25.379 11.636
0.027842 0.30000 7.90000 5.8620452881 2.6177787781    1.634  4.492  3.3894 -1.331    8  0.941  0.450   496.51    -1.00    -1.00    -1.00    -1.00  0 -0.000197     14.63 5.683e-01 3.998e-01 3.316e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.459 15.236 26.436 12.410
0.027842 0.30000 7.90000 5.8620667458 2.6177787781    1.601  4.493  3.3894 -1.341    8  0.941  0.450   491.37    -1.00    -1.00    -1.00    -1.00  0  -0.00021     15.58 5.683e-01 3.998e-01 3.317e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.462 16.006 27.450 13.155
0.027842 0.30000 7.90000 5.8620934486 2.6177787781    1.560  4.493  3.3895 -1.352    8  0.942  0.450   485.03    -1.00    -1.00    -1.00    -1.00  0 -0.000226     16.69 5.683e-01 3.998e-01 3.318e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.463 16.899 28.625 14.017
0.027842 0.30000 7.90000 5.8620934486 2.6177787781    1.560  4.669  3.3790 -1.570    8  0.942  0.450   485.01    -1.00    -1.00    -1.00    -1.00  0  -0.00118     47.82 5.683e-01 3.998e-01 3.318e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.904 35.013 52.541 31.551
0.027842 0.30000 7.90000 5.8620939255 2.6177787781    1.559  4.657  3.3797 -1.556    8  0.942  0.450   484.90    -1.00    -1.00    -1.00    -1.00  0  -0.00105     45.48 5.683e-01 3.998e-01 3.318e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.873 33.707 50.817 30.286
0.027842 0.30000 7.90000 5.8620948792 2.6177787781    1.557  4.619  3.3820 -1.508    8  0.942  0.450   484.58    -1.00    -1.00    -1.00    -1.00  0 -0.000724     38.12 5.683e-01 3.998e-01 3.318e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.777 29.596 45.392 26.305
0.027842 0.30000 7.90000 5.8620972633 2.6177790165    1.553  4.559  3.3856 -1.436    8  0.942  0.450   483.93    -1.00    -1.00    -1.00    -1.00  0 -0.000417     27.10 5.683e-01 3.998e-01 3.318e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.628 23.446 37.274 20.349
0.027842 0.30000 7.90000 5.8621015549 2.6177790165    1.546  4.456  3.3918 -1.310    8  0.942  0.450   482.78    -1.00    -1.00    -1.00    -1.00  0 -0.000167     12.98 5.683e-01 3.998e-01 3.318e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.371 13.995 24.776 11.214
0.027842 0.30000 7.90000 5.8621077538 2.6177790165    1.534  4.461  3.3915 -1.319    8  0.942  0.450   481.01    -1.00    -1.00    -1.00    -1.00  0 -0.000177     13.79 5.683e-01 3.998e-01 3.318e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.383 14.632 25.618 11.830
0.027842 0.30000 7.90000 5.8621172905 2.6177790165    1.518  4.481  3.3904 -1.348    8  0.942  0.450   478.45    -1.00    -1.00    -1.00    -1.00  0 -0.000217     16.40 5.683e-01 3.998e-01 3.318e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.432 16.699 28.352 13.825
0.027842 0.30000 7.90000 5.8621301651 2.6177790165    1.496  4.490  3.3900 -1.365    8  0.942  0.450   474.96    -1.00    -1.00    -1.00    -1.00  0 -0.000244     17.97 5.683e-01 3.998e-01 3.319e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.454 17.944 29.996 15.028
0.027842 0.30000 7.90000 5.8621468544 2.6177790165    1.468  4.493  3.3899 -1.377    8  0.942  0.450   470.39    -1.00    -1.00    -1.00    -1.00  0 -0.000264     19.14 5.683e-01 3.998e-01 3.319e-03 8.985e-03 9.837e-03 -1.000 3.183e-02 -6.462 18.880 31.229 15.931
0.027842 0.30000 7.90000 5.8621683121 2.6177792549    1.432  4.494  3.3899 -1.388    8  0.943  0.450   464.62    -1.00    -1.00    -1.00    -1.00  0 -0.000285     20.53 5.683e-01 3.998e-01 3.320e-03 8.985e-03 9.837e-03 -1.000 3.184e-02 -6.465 19.850 32.505 16.870
0.027842 0.30000 7.90000 5.8621950150 2.6177792549    1.389  4.494  3.3901 -1.402    8  0.943  0.450   457.51    -1.00    -1.00    -1.00    -1.00  0 -0.000311     22.66 5.683e-01 3.998e-01 3.321e-03 8.985e-03 9.837e-03 -1.000 3.184e-02 -6.466 21.070 34.106 18.052
0.027842 0.30000 7.90000 5.8621950150 2.6177792549    1.389  4.670  3.3796 -1.619    8  0.943  0.450   457.51    -1.00    -1.00    -1.00    -1.00  0  -0.00167     56.36 5.683e-01 3.998e-01 3.321e-03 8.985e-03 9.837e-03 -1.000 3.184e-02 -6.905 39.890 58.942 36.277
0.027842 0.30000 7.90000 5.8621954918 2.6177792549    1.388  4.658  3.3803 -1.605    8  0.943  0.450   457.40    -1.00    -1.00    -1.00    -1.00  0  -0.00149     54.02 5.683e-01 3.998e-01 3.321e-03 8.985e-03 9.837e-03 -1.000 3.184e-02 -6.875 38.584 57.219 35.012
0.027842 0.30000 7.90000 5.8621964455 2.6177792549    1.386  4.620  3.3826 -1.558    8  0.943  0.450   457.07    -1.00    -1.00    -1.00    -1.00  0  -0.00103     46.62 5.683e-01 3.998e-01 3.321e-03 8.985e-03 9.837e-03 -1.000 3.184e-02 -6.780 34.450 51.763 31.009
0.027842 0.30000 7.90000 5.8621988297 2.6177792549    1.382  4.561  3.3861 -1.486    8  0.943  0.450   456.39    -1.00    -1.00    -1.00    -1.00  0 -0.000588     35.43 5.683e-01 3.998e-01 3.321e-03 8.985e-03 9.837e-03 -1.000 3.184e-02 -6.632 28.202 43.518 24.958
0.027842 0.30000 7.90000 5.8622026443 2.6177792549    1.375  4.458  3.3923 -1.361    8  0.943  0.450   455.21    -1.00    -1.00    -1.00    -1.00  0  -0.00023     17.90 5.683e-01 3.998e-01 3.321e-03 8.985e-03 9.837e-03 -1.000 3.184e-02 -6.375 17.963 29.996 15.049
0.027842 0.30000 7.90000 5.8622093201 2.6177792549    1.364  4.462  3.3921 -1.370    8  0.943  0.450   453.38    -1.00    -1.00    -1.00    -1.00  0 -0.000244     18.73 5.683e-01 3.998e-01 3.321e-03 8.985e-03 9.837e-03 -1.000 3.184e-02 -6.386 18.622 30.866 15.685
0.027842 0.30000 7.90000 5.8622183800 2.6177792549    1.348  4.482  3.3909 -1.399    8  0.944  0.450   450.74    -1.00    -1.00    -1.00    -1.00  0 -0.000302     22.41 5.683e-01 3.998e-01 3.322e-03 8.985e-03 9.837e-03 -1.000 3.184e-02 -6.436 20.959 33.950 17.945
0.027842 0.30000 7.90000 5.8622307777 2.6177794933    1.327  4.491  3.3905 -1.416    8  0.944  0.450   447.14    -1.00    -1.00    -1.00    -1.00  0 -0.000341     25.07 5.683e-01 3.998e-01 3.322e-03 8.985e-03 9.837e-03 -1.000 3.184e-02 -6.457 22.453 35.918 19.393
0.027842 0.30000 7.90000 5.8622469902 2.6177794933    1.299  4.494  3.3904 -1.429    8  0.944  0.450   442.44    -1.00    -1.00    -1.00    -1.00  0 -0.000373     27.11 5.683e-01 3.998e-01 3.323e-03 8.985e-03 9.837e-03 -1.000 3.184e-02 -6.465 23.611 37.440 20.514
0.027842 0.30000 7.90000 5.8622679710 2.6177794933    1.264  4.495  3.3905 -1.441    8  0.944  0.450   436.49    -1.00    -1.00    -1.00    -1.00  0 -0.000406     29.17 5.683e-01 3.998e-01 3.323e-03 8.985e-03 9.837e-03 -1.000 3.184e-02 -6.468 24.788 38.986 21.655
0.027842 0.30000 7.90000 5.8622941971 2.6177794933    1.223  4.496  3.3906 -1.456    8  0.945  0.451   429.19    -1.00    -1.00    -1.00    -1.00  0 -0.000449     31.60 5.683e-01 3.998e-01 3.324e-03 8.985e-03 9.837e-03 -1.000 3.184e-02 -6.469 26.175 40.806 22.999
0.027842 0.30000 7.90000 5.8623728752 2.6177799702    0.945 -9.999  4.0000  0.936    9  0.946  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 5.683e-01 3.999e-01 3.332e-03 8.985e-03 9.837e-03 -1.000 3.185e-02 29.767 29.960 29.948 29.969
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.027842 0.30000 8.20000 0.0981585458 1.1555373669    0.098 -2.864  3.3815  4.772    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-16      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 11.931 14.050 16.729 12.570
0.027842 0.30000 8.20000 0.1080349311 1.2349220514    0.108 -2.793  3.3913  4.779    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-16      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 11.751 13.870 16.552 12.390
0.027842 0.30000 8.20000 0.1093277708 1.2446140051    0.109 -2.784  3.3925  4.781    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.58e-16      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 11.730 13.849 16.531 12.369
0.027842 0.30000 8.20000 0.1232856214 1.3405921459    0.123 -2.695  3.4051  4.795    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.94e-16      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 11.507 13.626 16.311 12.145
0.027842 0.30000 8.20000 0.1277877092 1.3685781956    0.127 -2.667  3.4090  4.798    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-16      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 11.438 13.556 16.243 12.076
0.027842 0.30000 8.20000 0.1442943662 1.4611643553    0.144 -2.578  3.4210  4.811    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.48e-16      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 11.216 13.282 15.908 11.813
0.027842 0.30000 8.20000 0.1475404799 1.4777568579    0.147 -2.562  3.4233  4.812    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-16      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 11.174 13.206 15.793 11.745
0.027842 0.30000 8.20000 0.1672932506 1.5694156885    0.167 -2.472  3.4344  4.822    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.07e-16      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 10.951 12.823 15.228 11.397
0.027842 0.30000 8.20000 0.1987436265 1.6895993948    0.198 -2.348  3.4491  4.831    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.92e-16      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 10.641 12.319 14.515 10.939
0.027842 0.30000 8.20000 0.2067987919 1.7164473534    0.206 -2.319  3.4526  4.833    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.15e-16      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 10.567 12.202 14.348 10.832
0.027842 0.30000 8.20000 0.2362591475 1.8041467667    0.236 -2.226  3.4624  4.838    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.93e-16      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 10.335 11.849 13.862 10.511
0.027842 0.30000 8.20000 0.2561807036 1.8557667732    0.256 -2.169  3.4683  4.840    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.48e-16      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 10.193 11.639 13.578 10.319
0.027842 0.30000 8.20000 0.2584766150 1.8613796234    0.258 -2.163  3.4690  4.840    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.55e-16      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 10.176 11.616 13.546 10.297
0.027842 0.30000 8.20000 0.3055626452 1.9639215469    0.305 -2.036  3.4815  4.836    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.07e-16      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 9.860 11.164 12.946 9.884
0.027842 0.30000 8.20000 0.3324304819 2.0136442184    0.332 -1.967  3.4884  4.832    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.09e-16      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 9.687 10.918 12.617 9.660
0.027842 0.30000 8.20000 0.3549445868 2.0514478683    0.355 -1.909  3.4939  4.825    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-15      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 9.544 10.725 12.371 9.483
0.027842 0.30000 8.20000 0.4043265283 2.1244220734    0.404 -1.780  3.5060  4.801    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-15      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 9.221 10.302 11.840 9.093
0.027842 0.30000 8.20000 0.4084607065 2.1300017834    0.408 -1.768  3.5072  4.798    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-15      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 9.191 10.263 11.791 9.057
0.027842 0.30000 8.20000 0.4537084699 2.1866416931    0.453 -1.643  3.5196  4.768    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-15      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 8.877 9.853 11.277 8.682
0.027842 0.30000 8.20000 0.5030903816 2.2406175137    0.503 -1.501  3.5349  4.733    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-15      0.00 6.732e-01 2.987e-01 5.063e-03 1.366e-03 1.239e-02 -1.000 2.816e-02 8.523 9.401 10.722 8.267
0.027842 0.30000 8.20000 0.5524722934 2.2856948376    0.552 -1.346  3.5551  4.698    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-15      0.00 6.733e-01 2.985e-01 5.060e-03 1.365e-03 1.238e-02 -1.000 2.815e-02 8.134 8.881 10.071 7.801
0.027842 0.30000 8.20000 0.6018542051 2.3223736286    0.602 -1.216  3.5750  4.685    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.51e-15      0.00 6.734e-01 2.985e-01 5.059e-03 1.365e-03 1.238e-02 -1.000 2.816e-02 7.809 8.418 9.473 7.401
0.027842 0.30000 8.20000 0.6512361765 2.3527309895    0.651 -1.063  3.6008  4.669    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.28e-15      0.00 6.735e-01 2.984e-01 5.058e-03 1.364e-03 1.238e-02 -1.000 2.814e-02 7.427 7.874 8.780 6.936
0.027842 0.30000 8.20000 0.6748328805 2.3654460907    0.675 -0.999  3.6121  4.666    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.17e-15      0.00 6.735e-01 2.984e-01 5.057e-03 1.364e-03 1.238e-02 -1.000 2.815e-02 7.267 7.647 8.496 6.744
0.027842 0.30000 8.20000 0.7006180882 2.3782203197    0.701 -0.931  3.6237  4.661    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.27e-15      0.00 6.735e-01 2.984e-01 5.056e-03 1.364e-03 1.238e-02 -1.000 2.814e-02 7.097 7.411 8.202 6.542
0.027842 0.30000 8.20000 0.7269154787 2.3901808262    0.727 -0.861  3.6391  4.668    0  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -9.44e-15      0.00 6.736e-01 2.983e-01 5.020e-03 1.363e-03 1.237e-02 -1.000 2.811e-02 6.922 7.151 7.870 6.329
0.027842 0.30000 8.20000 0.7386596799 2.3952071667    0.739 -0.825  3.6468  4.671    0  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-14      0.00 6.736e-01 2.983e-01 5.004e-03 1.363e-03 1.237e-02 -1.000 2.811e-02 6.833 7.021 7.706 6.222
0.027842 0.30000 8.20000 0.7500000000 2.3998889923    0.750 -0.792  3.6541  4.673    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-14      0.00 6.736e-01 2.983e-01 4.990e-03 1.362e-03 1.238e-02 -1.000 2.810e-02 6.749 6.901 7.555 6.123
0.027842 0.30000 8.20000 0.7831847668 2.4126985073    0.783 -0.709  3.6655  4.655    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-14      0.00 6.736e-01 2.983e-01 4.989e-03 1.363e-03 1.237e-02 -1.000 2.813e-02 6.543 6.642 7.251 5.897
0.027842 0.30000 8.20000 0.8000000119 2.4187245369    0.800 -0.668  3.6713  4.647    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-14      0.00 6.736e-01 2.982e-01 4.989e-03 1.363e-03 1.237e-02 -1.000 2.815e-02 6.441 6.515 7.102 5.786
0.027842 0.30000 8.20000 0.8500000238 2.4350347519    0.850 -0.550  3.6891  4.625    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-14      0.00 6.737e-01 2.982e-01 4.988e-03 1.362e-03 1.237e-02 -1.000 2.814e-02 6.144 6.154 6.682 5.472
0.027842 0.30000 8.20000 0.8999999762 2.4492788315    0.899 -0.437  3.7057  4.604    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-14      0.00 6.738e-01 2.981e-01 4.987e-03 1.361e-03 1.237e-02 -1.000 2.812e-02 5.862 5.825 6.305 5.183
0.027842 0.30000 8.20000 0.9499999285 2.4618122578    0.950 -0.327  3.7208  4.577    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.13e-14      0.00 6.739e-01 2.980e-01 4.985e-03 1.361e-03 1.236e-02 -1.000 2.813e-02 5.586 5.513 5.954 4.907
0.027842 0.30000 8.20000 1.0000000000 2.4729156494    1.000 -0.220  3.7350  4.551    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.01e-14      0.00 6.740e-01 2.978e-01 4.983e-03 1.361e-03 1.236e-02 -1.000 2.811e-02 5.321 5.221 5.628 4.647
0.027842 0.30000 8.20000 1.0499999523 2.4828116894    1.050 -0.118  3.7483  4.522    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.75e-14      0.00 6.742e-01 2.978e-01 4.982e-03 1.360e-03 1.235e-02 -1.000 2.805e-02 5.064 4.945 5.321 4.402
